donor_id,canon_id,cluster_score
398079,398078,0.964317832364809
398080,398078,0.969489368752561
339093,339093,0.88723993
339094,339093,0.88723993
356992,356992,0.8083099
356993,356992,0.8083099
395446,395446,0.9697899
395447,395446,0.9697899
339434,339434,0.919365138901366
339435,339434,0.866390725843987
339436,339434,0.848569314185621
379496,379496,0.84454226
379497,379496,0.84454226
352097,352097,0.902849836399333
352098,352097,0.924637173709187
352099,352097,0.925172196721547
330219,330219,0.781336
330220,330219,0.781336
373688,373688,0.836119965424891
373689,373688,0.816928997740529
373690,373688,0.906771811925751
339862,339862,0.948019513455201
339863,339862,0.948019513455201
339864,339862,0.930506110450742
342311,342311,0.9760304
342312,342311,0.9760304
320383,320383,0.8530436
320384,320383,0.8530436
334825,334825,0.9448416
334826,334825,0.9448416
389744,389744,0.973328709351134
389745,389744,0.973328709351134
321678,321678,0.694142144062019
321801,321678,0.857813261074751
321803,321678,0.720556004048535
380688,380688,0.6751686
380689,380688,0.6751686
384526,384526,0.970792690233116
384527,384526,0.959332891683884
384528,384526,0.95917551585859
330252,330252,0.9659709
330253,330252,0.9659709
377455,377455,0.8938903
377456,377455,0.8938903
372580,372580,0.9267619
372581,372580,0.9267619
364205,364205,0.9241351
364206,364205,0.9241351
338714,338714,0.9075018
338715,338714,0.9075018
331812,331812,0.785179336661204
331813,331812,0.904460355684481
331814,331812,0.796204095402888
400514,400514,0.9668006
400515,400514,0.9668006
321942,321942,0.8049458
321943,321942,0.8049458
343854,343854,0.7893575
343855,343854,0.7893575
392668,392668,0.802590723456687
392669,392668,0.917242490665905
392670,392668,0.811963124177533
356068,356068,0.69011146
356069,356068,0.69011146
325464,325464,0.953974234630881
325465,325464,0.963342873895287
325466,325464,0.963111979613894
387571,387571,0.9760304
387572,387571,0.9760304
372158,372158,0.961492945498313
372159,372158,0.956416429487001
372160,372158,0.954782387847048
333394,333394,0.7924762
333397,333394,0.7924762
382190,382190,0.850929855526704
382191,382190,0.850929855526704
319153,319153,0.886559663865836
348692,319153,0.886559663865836
382631,382631,0.741527543513943
382632,382631,0.881737412771022
382633,382631,0.8747242591121
382634,382631,0.8747242591121
382635,382631,0.881737412771022
382636,382631,0.806070630042752
382637,382631,0.82165955033623
366909,366909,0.97019994
366910,366909,0.97019994
354349,354349,0.9182522
354350,354349,0.9182522
326799,326799,0.940090753776051
326800,326799,0.942643796065343
326801,326799,0.920988388637658
320773,320773,0.9703964
320774,320773,0.9703964
369211,369211,0.9674085
369212,369211,0.9674085
376406,376406,0.912878
376407,376406,0.912878
358440,358440,0.9267619
358441,358440,0.9267619
329422,329422,0.768076810568222
329423,329422,0.894186690894228
329424,329422,0.784460298722222
398698,398698,0.86640733
398699,398698,0.86640733
394340,394340,0.9558048
394341,394340,0.9558048
397587,397587,0.967233
397588,397587,0.967233
366823,366823,0.9760304
366824,366823,0.9760304
389843,389843,0.93334717
389844,389843,0.93334717
329885,329885,0.915344
329886,329885,0.915344
356527,356527,0.9169264
356529,356527,0.9169264
325411,325411,0.9683166
325412,325411,0.9683166
331577,331577,0.96865207
331578,331577,0.96865207
364625,364625,0.9732145
364626,364625,0.9732145
331816,331816,0.9760304
331817,331816,0.9760304
362859,362859,0.941093664684788
362860,362859,0.953716751103565
362861,362859,0.936684485391636
342943,342943,0.6029152
342950,342943,0.6029152
354072,354072,0.8866657
354073,354072,0.8866657
324981,324981,0.962898070576207
324982,324981,0.964219431571723
324983,324981,0.964278943957315
324984,324981,0.963452242265498
361945,361945,0.9414282
361946,361945,0.9414282
328808,328808,0.921660601237459
328809,328808,0.921660601237459
399212,399212,0.974725902400538
399213,399212,0.974725902400538
399214,399214,0.972601533399012
399215,399214,0.972601533399012
380422,380422,0.6198439350957
380423,380422,0.775292232199092
380424,380422,0.773428648326513
380425,380422,0.780420144411491
398529,398529,0.86285377
398530,398529,0.86285377
394684,394684,0.912698600898178
394685,394684,0.822027316404849
394686,394684,0.835650408195969
341068,341068,0.643437987808456
341069,341068,0.690200133212371
341070,341068,0.529872700412089
336365,336365,0.9397549
336366,336365,0.9397549
323621,323621,0.8641981
323622,323621,0.8641981
349685,349685,0.9760304
349686,349685,0.9760304
372559,372559,0.9365748
372560,372559,0.9365748
336860,336860,0.848009772045276
336861,336860,0.850088597847317
336862,336860,0.829111369618748
336863,336860,0.870068912078406
399430,399430,0.97164816
399431,399430,0.97164816
380974,380974,0.9099569
380975,380974,0.9099569
338066,338066,0.9065559
338930,338066,0.9065559
351866,351866,0.859609189593523
351867,351866,0.859609189593523
392211,392211,0.9648449
392212,392211,0.9648449
348938,348938,0.9760304
348939,348938,0.9760304
322901,322901,0.970581798642017
322902,322901,0.945566392069785
322903,322901,0.957285177352648
322904,322901,0.957285177352648
328131,328131,0.964711011038036
328136,328131,0.964711011038036
328135,328135,0.972023903866474
328137,328135,0.972023903866474
394476,394476,0.97517955
394477,394476,0.97517955
362092,362092,0.7099046
362093,362092,0.7099046
351717,351717,0.97543406
351718,351717,0.97543406
380387,380387,0.9333325
380388,380387,0.9333325
333106,333106,0.955591082875177
333107,333106,0.955591082875177
365225,365225,0.9711232
365226,365225,0.9711232
400728,400728,0.969247043434589
400729,400728,0.969247043434589
350414,350414,0.878086125478795
350415,350414,0.822729049407877
350416,350414,0.789442318236448
342660,342660,0.974952
342661,342660,0.974952
357021,357021,0.6996366
357023,357021,0.6996366
398252,398252,0.964708192229037
398253,398252,0.964708192229037
398254,398252,0.956222356010153
324204,324204,0.932598531237356
324205,324204,0.932598531237356
366192,366192,0.9699799
366193,366192,0.9699799
348409,348409,0.802571415934043
348451,348409,0.880527948282748
348452,348409,0.839114163666852
394484,394484,0.895925818710869
394485,394484,0.895925818710869
352275,352275,0.98081714
352276,352275,0.98081714
324129,324129,0.936520576541524
324130,324129,0.936520576541524
401244,401244,0.8066695
401245,401244,0.8066695
360309,360309,0.628364531741455
360310,360309,0.674375736773733
360311,360309,0.61278141418995
360039,360039,0.5049319
360040,360039,0.5049319
394107,394107,0.949877857778743
394108,394107,0.949877857778743
349679,349679,0.56157374
352108,349679,0.56157374
367637,367637,0.9115219
367638,367637,0.9115219
355937,355937,0.9736417
355938,355937,0.9736417
328250,328250,0.9760304
328251,328250,0.9760304
335705,335705,0.975369517994458
335706,335705,0.975369517994458
335707,335705,0.974725902400538
397769,397769,0.85868246018494
397770,397769,0.893080854276059
397771,397769,0.904199564998321
384435,384435,0.803243519869134
384436,384435,0.803243519869134
321144,321144,0.8399928
321145,321144,0.8399928
320418,320418,0.94248116
320419,320418,0.94248116
361840,361840,0.8809454
361841,361840,0.8809454
319090,319090,0.8673512
319091,319090,0.8673512
340498,340498,0.5281608
340503,340498,0.5281608
320551,320551,0.9760304
320552,320551,0.9760304
353298,353298,0.9760304
353299,353298,0.9760304
343166,343166,0.91553175
343167,343166,0.91553175
327230,327230,0.790873112650562
327231,327230,0.790873112650562
340266,340266,0.915660796816182
340298,340266,0.9078524255227
341043,340266,0.942167277103529
385135,385135,0.9441634
385136,385135,0.9441634
328525,328525,0.948249
328529,328525,0.948249
386604,386604,0.9760304
386605,386604,0.9760304
373210,373210,0.956197798156114
373211,373210,0.956197798156114
343895,343895,0.9724455
343896,343895,0.9724455
376252,376252,0.931822862178147
376253,376252,0.954629967070101
376254,376252,0.933439623829927
376691,376691,0.96839166
376692,376691,0.96839166
338123,338123,0.9760304
338124,338123,0.9760304
392827,392827,0.94278604
392828,392827,0.94278604
322709,322709,0.975627968131912
322710,322709,0.975232065153213
322711,322709,0.975627968131912
348232,348232,0.831668520977963
348233,348232,0.753118584397841
348234,348232,0.706830767245713
348235,348232,0.832862813344222
348236,348232,0.832862813344222
328114,328114,0.9267619
328115,328114,0.9267619
372669,372669,0.9279803
372670,372669,0.9279803
372250,372250,0.8850898
372251,372250,0.8850898
377435,377435,0.91256106
377436,377435,0.91256106
337955,337955,0.9462799
337956,337955,0.9462799
344164,344164,0.7436285
344165,344164,0.7436285
329626,329626,0.552029428103226
329749,329626,0.552029428103226
360235,360235,0.90737488362118
360236,360235,0.930530078565473
364366,360235,0.889271319252622
343549,343549,0.942634502359703
343550,343549,0.959163564034472
343551,343549,0.936221967010802
369923,369923,0.9745023
374064,369923,0.9745023
378315,378315,0.926761926130739
378316,378315,0.926761926130739
354804,354804,0.961911994733455
354805,354804,0.961911994733455
354806,354804,0.951762555911562
369908,369908,0.9665958
373429,369908,0.9665958
395436,395436,0.9084233
395437,395436,0.9084233
372321,372321,0.68216413
372322,372321,0.68216413
368570,368570,0.971875397843122
368571,368570,0.957588833990231
368572,368570,0.957437801126991
359824,359824,0.9713313
359825,359824,0.9713313
369015,369015,0.97128564
369016,369015,0.97128564
343082,343082,0.970265529327276
343083,343082,0.970265529327276
343084,343082,0.965449512099093
358671,358671,0.971475051486407
358672,358671,0.968132380392528
358673,358671,0.968621259314911
358674,358671,0.971643204866579
323852,323852,0.9721045
323853,323852,0.9721045
343546,343546,0.931646862484899
343548,343546,0.870675767345489
343661,343546,0.874332284911528
360526,360526,0.84023815
360527,360526,0.84023815
359765,359765,0.96121573
359766,359765,0.96121573
328615,328615,0.631384723834268
328616,328615,0.631384723834268
380850,380850,0.976030409302963
380851,380850,0.976030409302963
391481,391481,0.9339144
391491,391481,0.9339144
357300,357300,0.8451927
357301,357300,0.8451927
369214,369214,0.9760304
369215,369214,0.9760304
341009,341009,0.93918556
341010,341009,0.93918556
326405,326405,0.5539677
326406,326405,0.5539677
326802,326802,0.9142274
326803,326802,0.9142274
355128,355128,0.68105485823286
355129,355128,0.84865600240593
355130,355128,0.656452772493665
396558,396558,0.926761926130739
396559,396558,0.926761926130739
380003,380003,0.9709761
380004,380003,0.9709761
348444,348444,0.9747259
348445,348444,0.9747259
356548,356548,0.8893398
357477,356548,0.8893398
381112,381112,0.94896644
381113,381112,0.94896644
329715,329715,0.965808583750603
329716,329715,0.965808583750603
329717,329715,0.950978684344623
331239,329715,0.958892720313931
360218,360218,0.9040813
360226,360218,0.9040813
350040,350040,0.90987694
350041,350040,0.90987694
330254,330254,0.692047243638417
330255,330254,0.774766586257852
330256,330254,0.786303617258876
330257,330254,0.793504359660495
390726,390726,0.9365748
390727,390726,0.9365748
362164,362164,0.970128087047824
362165,362164,0.952535040362583
362166,362164,0.952367233640333
368253,368253,0.759812
368254,368253,0.759812
336470,336470,0.8866657
336471,336470,0.8866657
365684,365684,0.97296846
365685,365684,0.97296846
338167,338167,0.926455751725101
338168,338167,0.87098374147953
338169,338167,0.915073127217541
338170,338167,0.913458174012699
321868,321868,0.95748043
321869,321868,0.95748043
399270,399270,0.960229695509745
399271,399270,0.96716542677732
399272,399270,0.96716542677732
376733,376733,0.927258550186956
376734,376733,0.927258550186956
364690,364690,0.7902142
364855,364690,0.7902142
342526,342526,0.859778758693252
342527,342526,0.859778758693252
349621,349621,0.959923744031454
349624,349621,0.959923744031454
372545,372545,0.78760153
372546,372545,0.78760153
380222,380222,0.87813747
380223,380222,0.87813747
358464,358464,0.95968358176182
358465,358464,0.969578738571196
358466,358464,0.969129476644584
358467,358464,0.969578738571196
350344,350344,0.91227084
350345,350344,0.91227084
360959,360959,0.950074375417275
360960,360959,0.950074375417275
373343,373343,0.786120371548968
373344,373343,0.853918244719928
373345,373343,0.841465922822151
325101,325101,0.94248116
325102,325101,0.94248116
395723,395723,0.782484970978124
395724,395723,0.674057612944947
395725,395723,0.755598651627352
400542,400542,0.834348788232515
400543,400542,0.713788840698895
400544,400542,0.792126311530118
400545,400542,0.834348788232515
400546,400542,0.834348788232515
340127,340127,0.9364373
340128,340127,0.9364373
380671,380671,0.834029136409007
380672,380671,0.834029136409007
353427,353427,0.524555031364835
353428,353427,0.524555031364835
338897,338897,0.971571725243083
338898,338897,0.97307563483494
338899,338897,0.971191569405549
376050,376050,0.90572953
376051,376050,0.90572953
338515,338515,0.955937780804294
338516,338515,0.942481159237017
338517,338515,0.955937780804294
357559,357559,0.973117769094429
357560,357559,0.974532416519781
357561,357559,0.974532416519781
372532,372532,0.894675017256187
372533,372532,0.923619723527052
372534,372532,0.923619723527052
321199,321199,0.951481254027937
321200,321199,0.957435061247514
321201,321199,0.942021131190495
350138,350138,0.80252403
350139,350138,0.80252403
363507,363507,0.96886384
363508,363507,0.96886384
329063,329063,0.9463623
329064,329063,0.9463623
336255,336255,0.8355167
337000,336255,0.8355167
366979,366979,0.93280315
366980,366979,0.93280315
381693,381693,0.9760304
381694,381693,0.9760304
343955,343955,0.759059903620201
343956,343955,0.759059903620201
332511,332511,0.7074193
332546,332511,0.7074193
370794,370794,0.963939139118703
370795,370794,0.954986334332594
370796,370794,0.963939139118703
369839,369839,0.7101831
369874,369839,0.7101831
392499,392499,0.93860894
392500,392499,0.93860894
391604,391604,0.822442
391605,391604,0.822442
384764,384764,0.95498633
384765,384764,0.95498633
357595,357595,0.77271825
357596,357595,0.77271825
367780,367780,0.77061844
367781,367780,0.77061844
392278,392278,0.9514493
392279,392278,0.9514493
332902,332902,0.9760304
332903,332902,0.9760304
335168,335168,0.715619246288664
335169,335168,0.785277640569873
335170,335168,0.790788262955434
335171,335168,0.891979014088847
377658,377658,0.9014518
377659,377658,0.9014518
384981,384981,0.972473848694464
384982,384981,0.960798397230552
384983,384981,0.960658236463182
348564,348564,0.96990234
348565,348564,0.96990234
388864,388864,0.9670965
388865,388864,0.9670965
343121,343121,0.950141309582668
343122,343121,0.950141309582668
333424,333424,0.67879045
333425,333424,0.67879045
372927,372927,0.9760304
