donor_id,canon_id,cluster_score
396713,319282,0.690327966532536
396714,319282,0.667007150514934
396715,319282,0.685440345837665
396716,319282,0.67594215685779
396717,319282,0.677403001101396
396718,319282,0.667167363652503
396719,319282,0.679664215273526
396720,319282,0.731996314224612
396721,319282,0.697121011337031
396722,319282,0.678473863995462
396723,319282,0.730685104618683
396724,319282,0.662895975172308
396725,319282,0.664391385027038
396726,319282,0.678182383777385
396727,319282,0.69515479083165
396728,319282,0.691024214990387
396729,319282,0.651295497537641
396730,319282,0.688861167367498
396731,319282,0.659368913360855
396732,319282,0.670700864219331
396733,319282,0.684100946130128
396734,319282,0.656770591069682
396735,319282,0.67734497344636
396736,319282,0.67267206011691
396737,319282,0.684734191319151
396738,319282,0.681977430399624
396739,319282,0.661820811983457
396740,319282,0.661820811983457
396741,319282,0.713412860062841
396742,319282,0.769995856316722
396743,319282,0.72862861688368
396744,319282,0.784615592401343
396745,319282,0.73786315528247
396746,319282,0.786780374601453
396747,319282,0.685424210280564
396748,319282,0.646236943625568
396749,319282,0.684868332175602
396750,319282,0.651877660642104
396751,319282,0.712934758471267
396752,319282,0.709695979552708
396753,319282,0.654701154288715
396754,319282,0.657435901462904
396755,319282,0.643247852655771
396756,319282,0.659033330317869
396757,319282,0.653950404776877
396758,319282,0.655605453388206
396759,319282,0.660404204097417
396760,319282,0.76749322187349
396761,319282,0.655646492185913
396762,319282,0.679629867773466
396763,319282,0.645323755660426
396764,319282,0.641947820906968
396765,319282,0.641996411900362
396766,319282,0.748665239137922
396767,319282,0.708940348932817
396768,319282,0.703040553071845
396769,319282,0.746847274321072
396770,319282,0.647612454044776
396771,319282,0.742132194986475
396772,319282,0.709281469067894
396773,319282,0.737545097291987
396774,319282,0.73754466727238
396775,319282,0.6525984784152
396776,319282,0.654355479736248
396777,319282,0.730735401462683
396778,319282,0.670649879427552
396779,319282,0.769260338904358
396780,319282,0.752239859008046
396781,319282,0.747757121386104
396782,319282,0.752336911824265
396783,319282,0.757085263634961
396784,319282,0.643244423014368
396785,319282,0.681450782910662
396786,319282,0.833925401877914
396787,319282,0.839091729007609
396788,319282,0.833783971481571
396789,319282,0.833795881285552
396790,319282,0.837425299222674
396791,319282,0.830173705003876
396792,319282,0.835105410702283
396793,319282,0.845315083981965
396794,319282,0.828981172047378
396795,319282,0.838787187487399
396796,319282,0.840963205646344
396797,319282,0.832388522080123
396798,319282,0.834422738125869
396799,319282,0.829840222143897
396800,319282,0.83208488641457
396801,319282,0.838054625018123
396802,319282,0.836312717690656
396803,319282,0.835787227411278
396804,319282,0.834533615211478
396805,319282,0.834874587009959
396806,319282,0.844814708668829
396807,319282,0.833063595333059
396808,319282,0.840853148562465
396809,319282,0.835431487562347
396810,319282,0.838893943115072
396811,319282,0.837183448380959
396812,319282,0.837982379300089
396813,319282,0.876884097540085
396814,319282,0.838695772484489
396815,319282,0.832514071676304
396816,319282,0.846225541165862
396817,319282,0.837786321104631
396818,319282,0.841309134212073
396819,319282,0.835860258858318
396820,319282,0.837695746416388
396821,319282,0.76111006914845
396822,319282,0.831762179643112
396823,319282,0.831752863297877
396824,319282,0.831756712454161
396825,319282,0.844831422889765
396826,319282,0.918032240452606
396827,319282,0.918031784418496
396828,319282,0.918043116928438
396829,319282,0.919771171386071
396830,319282,0.832140479748336
396831,319282,0.832143087901548
396832,319282,0.833380588173578
396839,319282,0.633381623889258
396848,319282,0.63334140541304
396851,319282,0.508233768756694
396865,319282,0.521445488270241
396874,319282,0.826702322746535
396962,319282,0.708895413656442
319283,319283,0.799336082838385
396623,319283,0.658802311078532
396887,319283,0.799336082838385
396888,319283,0.799336082838385
396891,319283,0.625709954903146
319294,319294,0.763146677450696
400303,319294,0.527184807259194
400306,319294,0.823041119916453
400308,319294,0.756214131390331
400312,319294,0.660829055550994
400314,319294,0.846004213400659
400316,319294,0.672140058197232
400320,319294,0.81039331306637
400327,319294,0.747816983550194
400330,319294,0.825980712968942
400333,319294,0.796409293699596
400355,319294,0.747337131714993
400357,319294,0.567745201062179
400361,319294,0.694430331261208
400363,319294,0.733704539447041
400368,319294,0.852812420654253
400370,319294,0.859943808170331
400372,319294,0.61718143677856
400377,319294,0.854665010930104
400378,319294,0.753165873164798
400379,319294,0.755832979069266
400388,319294,0.862028839449628
400389,319294,0.861906893546851
400392,319294,0.888146199698163
400393,319294,0.869298605770733
400394,319294,0.869298605770733
400407,319294,0.667943872749626
400408,319294,0.847852097453994
400409,319294,0.824817044590934
400410,319294,0.748133262471584
400417,319294,0.401528630790782
400421,319294,0.836442445412253
400422,319294,0.867253165139446
400425,319294,0.785134460769216
400428,319294,0.800736028305164
400429,319294,0.830008459708954
319308,319308,0.952479990182234
340881,319308,0.919342592862257
340882,319308,0.925686178300509
340900,319308,0.950499481259628
340901,319308,0.744796073270143
340903,319308,0.951111982763151
340904,319308,0.927863818461098
340905,319308,0.950935849951577
340906,319308,0.946270177311359
340907,319308,0.952479990182234
340908,319308,0.952479990182234
340909,319308,0.952488012631654
340910,319308,0.950499481259628
340911,319308,0.950507870988327
340912,319308,0.933088869284444
340913,319308,0.741592375381107
340917,319308,0.640575094596953
319354,319354,0.713354056556616
320256,319354,0.713354056556616
319357,319357,0.837180816451376
319358,319357,0.863878567212101
319359,319357,0.912411474266431
319360,319357,0.852425511608432
319387,319387,0.281062894214854
319388,319387,0.273770220962009
319421,319387,0.332429386741996
319422,319387,0.535865774565861
319423,319387,0.710714602057717
319424,319387,0.618095618510127
319425,319387,0.618153964177146
319426,319387,0.629911513080553
319427,319387,0.66244350047913
319428,319387,0.681189447971203
319429,319387,0.681143218656848
319430,319387,0.647187185162329
319431,319387,0.610832395971967
319432,319387,0.769798172969342
319433,319387,0.769798172969342
319434,319387,0.769957473636167
319435,319387,0.74091933839205
319436,319387,0.456942922718669
319437,319387,0.683887815905129
319438,319387,0.587259365412841
319439,319387,0.582657615719207
319440,319387,0.605845841158245
319441,319387,0.667938772672732
319442,319387,0.416711941112452
319443,319387,0.375513356843513
319444,319387,0.560098783341061
319445,319387,0.60787821215923
319446,319387,0.653471416097879
319447,319387,0.686045388064905
319448,319387,0.656659005106093
319449,319387,0.660611062948759
319450,319387,0.686045388064905
319451,319387,0.656659005106093
319452,319387,0.692783105344456
319453,319387,0.689132023071511
319454,319387,0.603669703765257
319455,319387,0.301569669044565
319456,319387,0.348158044629092
319458,319387,0.505321189928653
319459,319387,0.522967489910966
319460,319387,0.553897087353598
319461,319387,0.609744930433956
319462,319387,0.571299440100271
319463,319387,0.570813120108704
319464,319387,0.605294224852396
319465,319387,0.605294224852396
319466,319387,0.565802247914151
319467,319387,0.594322603209542
319468,319387,0.529228082596508
319469,319387,0.587626938082376
319470,319387,0.587626938082376
319471,319387,0.558135151649751
319472,319387,0.487933906741569
319473,319387,0.60217813764796
319474,319387,0.605859545383246
319475,319387,0.575670066742693
319476,319387,0.654961274889883
319477,319387,0.640339696394246
319478,319387,0.590221569710675
319479,319387,0.526247885612302
319480,319387,0.570808995931646
319481,319387,0.626044722350101
319482,319387,0.63785625606175
319483,319387,0.558547291771644
319484,319387,0.686368359182147
319485,319387,0.686368359182147
319486,319387,0.657540797100604
319487,319387,0.686368359182147
319488,319387,0.660977280868379
319489,319387,0.658200751004004
319490,319387,0.711688942175108
319491,319387,0.731121715341575
319493,319387,0.550252959769282
319494,319387,0.538627610529842
319495,319387,0.560772378585348
319496,319387,0.560699427233196
319497,319387,0.672173588242471
319498,319387,0.672173588242471
319499,319387,0.3627576899628
319500,319387,0.475290435735835
319501,319387,0.475290435735835
319502,319387,0.433994654768595
319503,319387,0.332429386741996
319504,319387,0.322858264596249
319505,319387,0.329169919645654
319506,319387,0.448771790817893
319512,319387,0.674832220966022
319513,319387,0.626900488031464
319514,319387,0.679339826357161
319515,319387,0.679339826357161
319516,319387,0.579737549378446
319517,319387,0.575987323249871
319518,319387,0.613686582235328
319519,319387,0.677408641083486
319520,319387,0.656876936584595
319521,319387,0.656876936584595
319522,319387,0.633518335228781
319523,319387,0.626539240022208
319524,319387,0.60361857988502
319525,319387,0.31789185562013
319526,319387,0.403198870524882
319527,319387,0.323433217992151
319528,319387,0.230490329687229
319529,319387,0.312235795215268
319530,319387,0.372825334780194
319531,319387,0.413858733412678
319532,319387,0.449227903016538
319533,319387,0.692519593570412
319534,319387,0.529829129314521
319535,319387,0.531242258229313
319536,319387,0.558213056593781
319537,319387,0.523227945251722
319538,319387,0.563986554633017
319540,319387,0.514549644913358
319541,319387,0.518589019692329
319542,319387,0.495952481322934
319544,319387,0.568470082650346
386851,319387,0.254302029346263
319492,319492,0.875370982202587
319539,319492,0.8948269614185
319545,319492,0.882709014411719
319507,319507,0.756189929530704
319508,319507,0.788363591925633
319509,319507,0.792571060881062
319510,319507,0.830826295619576
319511,319507,0.856368511172074
319543,319507,0.687095271028369
319633,319633,0.780630327358022
319658,319633,0.817513683195315
319821,319633,0.724021434779953
319836,319633,0.813071991754115
319854,319633,0.820742422484723
319978,319633,0.806656112793464
320006,319633,0.825490196807703
320043,319633,0.812096512966488
320051,319633,0.828815272098457
320136,319633,0.808774350910535
320157,319633,0.811169804473282
320158,319633,0.804270571549515
320249,319633,0.804153079092801
319669,319669,0.915017638587387
319675,319669,0.915017638587387
319976,319669,0.909547739738367
320053,319669,0.909547739738367
319693,319693,0.494753269098982
320139,319693,0.584239760330045
320293,319693,0.57552256403077
320423,319693,0.588150633011133
320424,319693,0.588150633011133
320469,319693,0.419728354054967
320476,319693,0.51303491306333
320477,319693,0.51303491306333
320478,319693,0.344470210923585
320482,319693,0.572592756962478
328283,319693,0.439037402294035
328284,319693,0.439037402294035
333830,319693,0.447600180743381
333831,319693,0.420058630812562
340407,319693,0.572709047375889
340408,319693,0.0739775350560216
340409,319693,0.683652185615188
340410,319693,0.683652185615188
340411,319693,0.683652185615188
340412,319693,0.483198133672678
340414,319693,0.6042118319682
340415,319693,0.6042118319682
340416,319693,0.627777325866802
340417,319693,0.586263770160712
340418,319693,0.586263770160712
340419,319693,0.552129347733006
340420,319693,0.632776357483676
340421,319693,0.632776357483676
399453,319693,0.629102870050559
319756,319756,0.620091887779623
319758,319756,0.829373192374819
319760,319756,0.796177734619695
319761,319756,0.796177734619695
319762,319756,0.796177734619695
319757,319757,0.787707176528291
344049,319757,0.81860499470331
344053,319757,0.896931666954325
344056,319757,0.86104771093757
319774,319774,0.92412645427634
319970,319774,0.926233707693
320058,319774,0.92412645427634
319839,319839,0.947182304477233
319840,319839,0.895689509508994
319841,319839,0.900219644764018
319851,319851,0.898036839259279
320052,319851,0.898036839259279
319855,319855,0.925579608475507
319856,319855,0.925579608475507
319887,319887,0.729958712745493
320178,319887,0.729958712745493
319888,319888,0.939944963788861
319889,319888,0.952973955589438
319890,319888,0.951402380421636
319891,319888,0.951402380421636
319892,319888,0.916127903563047
319893,319888,0.939329407793408
319894,319888,0.939322094051401
319895,319888,0.939329407793408
319896,319888,0.901518339258139
319897,319888,0.927516093085931
319983,319983,0.952483057758196
319984,319983,0.952483057758196
319989,319989,0.518798924282735
319991,319989,0.798199250620827
319992,319989,0.863057161972939
319993,319989,0.804092207434656
319994,319989,0.732735198472453
320014,319989,0.861897081554131
320015,319989,0.867399551553092
320016,319989,0.889895279953435
320017,319989,0.908931425927605
320018,319989,0.891247675655935
320019,319989,0.894142734746853
320020,319989,0.859443241358764
320021,319989,0.862898504751029
320022,319989,0.908931425927605
320023,319989,0.894142734746853
320024,319989,0.896107294051429
320025,319989,0.89018152283394
